518,2901.300,3199.433,3581.767,3618.867,2582.667
519,2959.500,3227.300,3549.067,3604.900,2582.667
520,2944.700,3234.167,3510.300,3671.566,2582.667
521,2956.833,3233.267,3519.833,3675.500,2582.667
522,2887.833,3241.267,3572.267,3655.000,2582.667
523,2941.567,3225.900,3533.100,3618.333,2582.667
524,2914.434,3238.233,3533.567,3664.800,2582.667
525,2959.700,3226.100,3594.200,3642.866,2582.667
526,2897.634,3243.467,3542.634,3631.333,2582.667
527,2951.500,3213.700,3531.400,3661.300,2582.667
528,2923.967,3246.567,3571.100,3647.200,2582.667
529,2936.066,3186.067,3587.667,3658.134,2582.667
530,2936.800,3211.333,3591.667,3655.300,2582.667
531,2901.567,3245.267,3521.833,3665.033,2582.667
532,2942.767,3266.067,3565.267,3624.866,2582.667
533,2939.700,3229.300,3572.900,3667.566,2582.667
534,2940.833,3230.500,3552.767,3697.767,2582.667
535,2958.000,3278.700,3532.066,3656.200,2582.667
536,2933.866,3215.634,3532.233,3624.067,2582.667
537,2953.233,3210.400,3541.667,3694.767,2582.667
538,2953.467,3204.600,3546.500,3653.000,2582.667
539,2935.767,3253.134,3578.167,3658.434,2582.667
540,2930.967,3215.667,3539.767,3658.967,2582.667
541,2898.700,3257.900,3584.667,3656.033,2582.667
542,2926.300,3193.667,3516.566,3672.967,2582.667
543,2933.333,3207.866,3546.566,3649.033,2582.667
544,2899.733,3192.467,3599.533,3679.233,2582.667
545,2936.366,3245.300,3558.733,3632.033,2582.667
546,2929.333,3261.467,3545.000,3674.033,2582.667
547,2952.300,3221.600,3554.267,3635.233,2582.667
548,2910.967,3259.800,3570.866,3636.700,2582.667
549,2923.467,3216.667,3532.134,3633.900,2582.667
550,2935.967,3202.066,3516.200,3618.866,2582.667
551,2941.934,3208.467,3540.433,3664.366,2582.667
552,2939.533,3207.000,3577.567,3644.033,2582.667
553,2913.800,3231.866,3532.333,3651.400,2582.667
554,2911.867,3210.000,3573.200,3649.967,2582.667
555,2933.100,3214.067,3541.134,3632.634,2582.667
556,2934.033,3259.333,3514.967,3652.100,2582.667
557,2944.366,3235.566,3562.500,3629.533,2582.667
558,2927.567,3235.866,3571.833,3600.634,2582.667
559,2950.167,3232.533,3518.366,3640.033,2582.667
560,2941.566,3224.100,3543.233,3661.100,2582.667
561,2938.066,3219.967,3478.900,3649.867,2582.667
562,2956.667,3196.000,3476.000,3678.867,2582.667
563,2917.967,3191.767,3526.533,3658.400,2582.667
564,2937.467,3222.300,3545.200,3677.767,2582.667
565,2930.934,3208.134,3547.267,3705.600,2582.667
566,2913.700,3201.000,3534.000,3674.000,2582.667
567,2924.100,3233.367,3530.767,3639.233,2582.667
568,2930.667,3192.933,3515.733,3670.067,2582.667
569,2943.866,3242.934,3579.933,3647.233,2582.667
570,2943.667,3223.600,3558.300,3658.100,2582.667
571,2944.600,3234.433,3512.934,3665.134,2582.667
572,2890.033,3227.233,3547.800,3656.733,2582.667
573,2927.767,3234.700,3575.333,3622.433,2582.667
574,2927.000,3261.467,3520.934,3611.767,2582.667
575,2945.700,3238.400,3561.167,3674.733,2582.667
576,2907.733,3246.134,3539.900,3616.567,2582.667
577,2916.033,3207.000,3511.333,3647.567,2582.667
578,2919.600,3241.733,3534.967,3651.000,2582.667
579,2932.267,3227.500,3559.267,3648.233,2582.667
580,2929.067,3225.467,3517.567,3697.500,2582.667
581,2914.500,3178.333,3547.267,3664.167,2582.667
582,2972.134,3224.333,3526.866,3616.000,2582.667
583,2925.733,3227.134,3538.700,3687.933,2582.667
584,2916.366,3230.667,3504.134,3656.600,2582.667
585,2907.934,3195.134,3575.067,3646.134,2582.667
586,2919.300,3214.700,3513.600,3694.000,2582.667
587,2924.267,3241.600,3524.800,3605.434,2582.667
588,2948.300,3208.567,3515.800,3610.866,2582.667
589,2956.233,3264.800,3545.967,3689.000,2582.667
590,2924.800,3261.933,3509.600,3665.500,2582.667
591,2926.167,3216.800,3571.566,3653.233,2582.667
592,2928.733,3222.000,3564.767,3643.700,2582.667
593,2937.433,3247.733,3537.033,3650.267,2582.667
594,2929.800,3223.600,3513.866,3711.233,2582.667
595,2918.300,3224.333,3544.667,3650.133,2582.667
596,2952.934,3253.134,3541.134,3655.033,2582.667
597,2915.267,3226.233,3562.366,3631.033,2582.667
598,2936.500,3278.267,3573.433,3620.000,2582.667
599,2925.533,3222.233,3541.400,3648.733,2582.667
600,2942.667,3223.600,3563.333,3640.866,2582.667
601,2934.567,3201.600,3525.333,3607.333,2582.667
602,2940.100,3223.733,3516.733,3647.767,2582.667
603,2936.300,3222.433,3502.433,3636.767,2582.667
604,2925.167,3216.600,3533.866,3620.933,2582.667
605,2966.967,3207.800,3538.033,3654.267,2582.667
606,2964.233,3230.000,3532.366,3612.033,2582.667
607,2967.700,3209.800,3566.533,3642.000,2582.667
608,2919.333,3226.733,3558.033,3619.167,2582.667
609,2939.767,3258.267,3510.967,3621.667,2582.667
610,2904.100,3244.200,3549.366,3670.100,2582.667
611,2918.000,3244.900,3508.433,3660.900,2582.667
612,2915.833,3204.134,3560.600,3658.100,2582.667
613,2922.634,3237.433,3514.000,3624.233,2582.667
614,2928.233,3232.900,3546.134,3646.634,2582.667
615,2921.167,3236.800,3489.433,3667.434,2582.667
616,2897.833,3205.900,3558.667,3641.366,2582.667
617,2923.300,3236.033,3544.500,3593.767,2582.667
618,2924.167,3238.167,3601.533,3696.700,2582.667
619,2914.000,3232.967,3506.934,3674.000,2582.667
620,2948.434,3233.267,3540.767,3629.500,2582.667
621,2934.733,3213.366,3529.400,3655.634,2582.667
622,2921.200,3222.967,3558.567,3592.634,2582.667
623,2914.200,3262.533,3484.067,3644.800,2582.667
624,2894.866,3239.367,3491.134,3621.100,2582.667
625,2924.600,3219.366,3539.600,3661.500,2582.667
626,2884.800,3227.900,3500.900,3652.634,2582.667
627,2892.934,3258.267,3523.800,3652.333,2582.667
628,2935.700,3253.433,3493.700,3641.634,2582.667
629,2937.900,3196.900,3555.134,3631.567,2582.667
630,2935.500,3255.233,3562.067,3636.900,2582.667
631,2952.733,3222.667,3490.833,3650.500,2582.667
632,2932.767,3201.434,3571.566,3658.933,2582.667
633,2934.567,3256.567,3565.033,3659.167,2582.667
634,2895.500,3207.200,3516.967,3596.433,2582.667
635,2916.566,3230.267,3525.667,3657.033,2582.667
636,2909.233,3227.066,3529.067,3588.067,2582.667
637,2919.366,3222.300,3550.167,3678.933,2582.667
638,2915.467,3246.300,3564.433,3610.833,2582.667
639,2922.634,3215.200,3572.500,3635.100,2582.667
640,2933.866,3260.366,3574.767,3627.933,2582.667
641,2920.434,3194.533,3559.967,3636.767,2582.667
642,2959.233,3189.533,3576.700,3651.866,2582.667
643,2941.866,3198.967,3582.300,3677.667,2582.667
644,2931.967,3220.000,3558.267,3638.367,2582.667
645,2933.000,3217.134,3561.600,3605.634,2582.667
646,2907.934,3206.667,3517.533,3645.667,2582.667
647,2927.600,3177.433,3557.600,3680.433,2582.667
648,2934.267,3255.167,3611.333,3637.366,2582.667
649,2929.733,3236.400,3504.667,3657.333,2582.667
650,2937.700,3242.267,3552.000,3636.767,2582.667
651,2935.366,3226.067,3518.667,3616.033,2582.667
652,2920.566,3228.067,3513.400,3661.767,2582.667
653,2945.500,3266.733,3499.700,3595.967,2582.667
654,2923.000,3231.033,3478.767,3680.267,2582.667
655,2941.300,3241.467,3510.800,3640.400,2582.667
656,2932.366,3240.267,3554.167,3700.400,2582.667
657,2946.700,3216.600,3562.634,3691.634,2582.667
658,2923.233,3221.700,3519.200,3610.200,2582.667
659,2914.600,3233.700,3561.967,3639.467,2582.667
660,2903.366,3217.700,3521.434,3644.800,2582.667
661,2907.900,3199.400,3526.433,3680.500,2582.667
662,2897.600,3195.567,3539.533,3657.067,2582.667
663,2910.900,3246.634,3556.567,3674.800,2582.667
664,2914.233,3259.833,3560.967,3662.000,2582.667
665,2908.434,3272.800,3514.500,3676.600,2582.667
666,2926.700,3247.833,3552.000,3627.100,2582.667
667,2901.533,3244.200,3517.933,3682.233,2582.667
668,2936.833,3244.000,3481.366,3677.134,2582.667
669,2914.933,3234.600,3522.967,3650.333,2582.667
670,2928.866,3231.567,3506.333,3665.600,2582.667
671,2942.434,3254.866,3521.100,3669.467,2582.667
672,2896.767,3224.667,3495.200,3634.400,2582.667
673,2922.200,3182.267,3499.267,3636.167,2582.667
674,2904.200,3240.200,3539.233,3601.533,2582.667
675,2910.667,3229.567,3511.500,3618.467,2582.667
676,2928.866,3207.134,3499.300,3672.634,2582.667
677,2926.833,3226.500,3564.533,3663.067,2582.667
678,2926.700,3204.667,3533.700,3633.000,2582.667
679,2924.800,3244.300,3509.567,3686.634,2582.667
680,2900.134,3232.634,3528.300,3631.100,2582.667
681,2886.700,3218.500,3493.967,3668.667,2582.667
682,2935.066,3227.167,3479.134,3610.900,2582.667
683,2985.800,3225.700,3517.067,3661.800,2582.667
684,2930.134,3254.900,3552.200,3599.000,2582.667
685,2927.900,3209.300,3537.434,3646.600,2582.667
686,2896.866,3248.433,3560.267,3684.000,2582.667
687,2913.233,3194.833,3511.366,3635.767,2582.667
688,2935.566,3234.134,3472.433,3627.700,2582.667
689,2936.967,3179.233,3531.167,3634.333,2582.667
690,2922.366,3207.167,3519.634,3652.900,2582.667
691,2949.567,3246.033,3521.900,3672.533,2582.667
692,2921.700,3214.433,3535.134,3614.967,2582.667
693,2915.233,3255.333,3585.167,3620.733,2582.667
694,2936.800,3224.400,3532.333,3643.900,2582.667
695,2912.134,3224.967,3471.167,3655.967,2582.667
696,2909.267,3242.100,3519.600,3639.600,2582.667
697,2938.967,3240.500,3519.800,3632.866,2582.667
698,2899.767,3210.866,3532.033,3585.600,2582.667
699,2944.634,3232.700,3580.366,3626.333,2582.667
700,2934.267,3196.667,3487.467,3625.933,2582.667
701,2892.167,3229.667,3509.934,3614.767,2582.667
702,2907.634,3260.900,3518.967,3592.600,2582.667
703,2913.767,3183.467,3528.467,3649.000,2582.667
704,2918.567,3220.233,3502.500,3623.000,2582.667
705,2915.300,3251.100,3532.467,3620.467,2582.667
706,2907.733,3233.134,3511.600,3624.767,2582.667
707,2937.933,3210.134,3512.134,3636.000,2582.667
708,2918.700,3222.400,3519.033,3617.833,2582.667
709,2929.267,3214.634,3498.967,3617.366,2582.667
710,2931.033,3203.433,3509.600,3656.767,2582.667
711,2913.700,3245.800,3591.634,3604.967,2582.667
712,2919.767,3212.233,3502.033,3621.267,2582.667
713,2937.733,3254.033,3534.033,3630.634,2582.667
714,2903.767,3209.767,3556.267,3616.733,2582.667
715,2875.967,3197.700,3514.333,3614.333,2582.667
716,2929.733,3225.200,3542.134,3622.134,2582.667
717,2917.033,3213.667,3584.134,3646.933,2582.667
718,2913.434,3245.634,3513.400,3591.067,2582.667
719,2901.900,3232.400,3527.233,3600.500,2582.667
720,2922.700,3189.667,3489.900,3606.767,2582.667
721,2911.800,3199.833,3545.533,3636.700,2582.667
722,2947.366,3236.500,3480.634,3624.700,2582.667
723,2910.100,3214.934,3548.433,3584.467,2582.667
724,2923.700,3219.033,3554.000,3650.900,2582.667
725,2900.867,3211.467,3527.800,3656.167,2582.667
726,2919.233,3224.100,3546.634,3646.500,2582.667
727,2926.134,3239.900,3554.333,3639.700,2582.667
728,2898.000,3225.967,3535.567,3641.967,2582.667
729,2921.467,3239.433,3548.833,3630.866,2582.667
730,2891.400,3251.433,3551.433,3635.100,2582.667
731,2882.033,3246.733,3527.400,3639.700,2582.667
732,2908.134,3221.600,3543.067,3606.167,2582.667
733,2933.434,3230.667,3552.400,3622.800,2582.667
734,2923.600,3239.634,3529.233,3673.967,2582.667
735,2921.500,3202.366,3530.634,3673.667,2582.667
736,2922.833,3222.167,3579.134,3639.000,2582.667
737,2907.134,3267.300,3568.667,3648.300,2582.667
738,2896.400,3232.567,3501.900,3655.800,2582.667
739,2911.767,3222.067,3461.667,3625.233,2582.667
740,2918.000,3209.866,3530.733,3627.100,2582.667
741,2906.500,3182.900,3535.067,3612.566,2582.667
742,2942.833,3273.033,3522.866,3648.833,2582.667
743,2908.700,3245.800,3539.866,3632.200,2582.667
744,2924.000,3218.900,3568.400,3648.800,2582.667
745,2914.866,3228.900,3561.066,3627.867,2582.667
746,2925.100,3227.533,3538.033,3680.533,2582.667
747,2903.667,3213.833,3537.733,3644.134,2582.667
748,2899.300,3238.700,3558.900,3602.200,2582.667
749,2938.300,3229.500,3534.300,3609.800,2582.667
750,2926.233,3209.000,3551.200,3609.267,2582.667
751,2935.433,3225.100,3548.900,3615.800,2582.667
752,2921.067,3238.833,3543.200,3635.033,2582.667
753,2920.467,3228.533,3577.733,3616.233,2582.667
754,2925.634,3214.067,3502.733,3656.433,2582.667
755,2924.000,3227.333,3577.933,3609.366,2582.667
756,2918.934,3229.733,3572.967,3623.333,2582.667
757,2917.134,3236.833,3511.933,3626.033,2582.667
758,2904.066,3234.400,3532.433,3609.167,2582.667
759,2903.567,3235.067,3518.700,3636.533,2582.667
760,2933.333,3181.467,3579.800,3603.767,2582.667
761,2953.767,3199.733,3571.000,3656.433,2582.667
762,2927.400,3231.700,3567.900,3661.833,2582.667
763,2875.333,3224.833,3572.533,3605.233,2582.667
764,2930.267,3202.667,3540.800,3612.167,2582.667
765,2902.033,3215.067,3541.167,3587.733,2582.667
766,2936.933,3217.400,3558.467,3631.467,2582.667
767,2938.200,3229.300,3528.433,3652.667,2582.667
768,2916.900,3207.700,3529.167,3607.933,2582.667
769,2906.134,3203.233,3575.134,3616.433,2582.667
770,2881.233,3204.900,3519.100,3660.800,2582.667
771,2891.366,3222.433,3537.667,3642.767,2582.667
772,2915.500,3213.967,3530.033,3650.867,2582.667
773,2924.133,3232.633,3559.200,3657.033,2582.667
774,2923.167,3215.033,3498.533,3644.134,2582.667
775,2919.300,3192.634,3544.967,3628.866,2582.667
776,2908.134,3227.167,3551.533,3618.967,2582.667
777,2910.367,3242.267,3564.100,3644.033,2582.667
778,2923.300,3265.866,3505.033,3643.000,2582.667
779,2908.900,3245.267,3530.767,3637.233,2582.667
780,2926.967,3208.566,3523.800,3632.733,2582.667
781,2912.167,3257.934,3585.134,3605.700,2582.667
782,2905.700,3190.200,3508.233,3593.267,2582.667
783,2905.833,3229.866,3565.800,3644.366,2582.667
784,2924.433,3229.267,3574.033,3648.800,2582.667
785,2922.634,3254.300,3573.566,3659.233,2582.667
786,2948.866,3227.100,3573.067,3651.167,2582.667
787,2912.100,3225.866,3530.733,3623.467,2582.667
788,2886.567,3203.300,3531.634,3641.167,2582.667
789,2929.733,3243.467,3555.533,3686.500,2582.667
790,2928.366,3181.167,3511.900,3647.033,2582.667
791,2917.933,3206.033,3544.567,3663.366,2582.667
792,2898.700,3226.434,3523.800,3600.933,2582.667
793,2923.467,3192.467,3495.634,3612.033,2582.667
794,2941.366,3238.033,3507.233,3620.566,2582.667
795,2926.167,3204.366,3552.500,3575.667,2582.667
796,2934.900,3215.934,3537.400,3643.900,2582.667
797,2923.434,3207.267,3518.933,3598.967,2582.667
798,2891.000,3256.367,3552.200,3616.400,2582.667
799,2923.667,3176.000,3547.833,3655.567,2582.667
800,2923.134,3178.033,3528.900,3628.500,2582.667
801,2912.267,3252.067,3507.900,3615.233,2582.667
802,2919.167,3221.200,3554.833,3622.033,2582.667
803,2899.467,3208.134,3529.934,3624.233,2582.667
804,2906.000,3218.000,3549.366,3636.933,2582.667
805,2919.533,3184.567,3557.434,3627.300,2582.667
806,2915.533,3196.934,3532.533,3634.800,2582.667
807,2890.233,3225.833,3525.433,3632.700,2582.667
808,2910.934,3257.866,3510.667,3625.700,2582.667
809,2919.167,3216.067,3520.300,3630.500,2582.667
810,2910.267,3252.366,3548.366,3648.900,2582.667
811,2895.600,3227.933,3506.200,3603.100,2582.667
812,2943.333,3216.934,3524.967,3621.433,2582.667
813,2935.066,3213.933,3509.433,3648.900,2582.667
814,2924.200,3211.333,3542.500,3647.600,2582.667
815,2889.900,3191.467,3536.634,3649.967,2582.667
816,2906.400,3199.900,3494.733,3680.033,2582.667
817,2929.000,3207.067,3482.700,3609.400,2582.667
818,2917.400,3211.267,3552.667,3616.300,2582.667
819,2873.467,3243.400,3522.667,3659.000,2582.667
820,2928.667,3225.467,3541.233,3625.333,2582.667
821,2915.566,3200.833,3528.900,3603.333,2582.667
822,2913.333,3223.833,3556.767,3614.267,2582.667
823,2891.267,3230.233,3554.833,3617.434,2582.667
824,2907.833,3224.800,3531.333,3620.433,2582.667
825,2894.800,3216.400,3532.066,3606.967,2582.667
826,2896.767,3206.200,3484.533,3637.000,2582.667
827,2924.267,3197.200,3518.200,3639.133,2582.667
828,2897.800,3191.967,3545.400,3599.700,2582.667
829,2897.233,3241.600,3598.833,3640.333,2582.667
830,2940.300,3228.533,3569.967,3668.333,2582.667
831,2929.667,3190.134,3540.667,3657.767,2582.667
832,2918.833,3295.533,3534.900,3635.233,2582.667
833,2896.934,3217.667,3486.067,3619.200,2582.667
834,2912.700,3260.067,3538.700,3694.000,2582.667
835,2914.866,3218.000,3562.033,3618.933,2582.667
836,2961.533,3200.667,3581.667,3605.100,2582.667
837,2932.033,3243.967,3530.767,3609.333,2582.667
838,2897.233,3211.500,3516.067,3604.200,2582.667
839,2884.066,3233.866,3556.267,3610.000,2582.667
840,2914.600,3236.067,3527.066,3630.600,2582.667
841,2874.933,3220.100,3562.767,3570.366,2582.667
842,2907.467,3247.400,3515.967,3638.200,2582.667
843,2930.767,3227.333,3527.000,3638.800,2582.667
844,2947.600,3201.167,3511.134,3650.767,2582.667
845,2926.400,3219.533,3522.633,3627.434,2582.667
846,2918.967,3221.400,3530.866,3571.733,2582.667
847,2909.200,3203.500,3513.167,3639.967,2582.667
848,2915.667,3244.467,3525.433,3641.733,2582.667
849,2934.900,3244.933,3484.333,3650.134,2582.667
850,2909.134,3235.634,3541.033,3633.200,2582.667
851,2878.767,3230.933,3539.167,3620.866,2582.667
852,2903.733,3225.333,3571.967,3647.533,2582.667
853,2922.900,3211.467,3515.667,3665.667,2582.667
854,2948.833,3225.100,3524.233,3638.200,2582.667
855,2924.233,3201.167,3515.767,3618.167,2582.667
856,2927.300,3271.267,3478.967,3661.600,2582.667
857,2880.767,3253.934,3518.000,3606.667,2582.667
858,2891.767,3200.600,3507.000,3614.934,2582.667
859,2914.200,3184.634,3500.667,3619.033,2582.667
860,2925.667,3200.866,3558.267,3640.333,2582.667
861,2903.866,3171.900,3467.333,3605.600,2582.667
862,2900.200,3247.967,3500.634,3604.567,2582.667
863,2899.300,3219.533,3494.067,3617.567,2582.667
864,2885.700,3209.933,3558.667,3594.233,2582.667
865,2909.000,3204.800,3509.366,3646.267,2582.667
866,2905.700,3235.866,3498.900,3569.833,2582.667
867,2929.434,3235.000,3547.233,3572.333,2582.667
868,2898.467,3209.434,3503.233,3620.033,2582.667
869,2905.967,3251.533,3549.000,3603.467,2582.667
870,2895.066,3200.400,3520.600,3643.533,2582.667
871,2894.700,3171.967,3470.100,3606.267,2582.667
872,2908.833,3234.667,3527.067,3606.267,2582.667
873,2909.233,3211.700,3563.767,3621.400,2582.667
874,2916.767,3220.733,3565.433,3603.833,2582.667
875,2914.500,3275.400,3520.667,3583.700,2582.667
876,2891.767,3256.767,3549.033,3588.967,2582.667
877,2926.567,3237.600,3502.000,3607.700,2582.667
878,2914.567,3204.433,3518.366,3610.900,2582.667
879,2921.933,3223.667,3510.134,3661.500,2582.667
880,2930.134,3253.967,3530.066,3670.100,2582.667
881,2890.467,3231.134,3529.066,3616.866,2582.667
882,2912.667,3227.866,3516.933,3602.533,2582.667
883,2940.933,3178.833,3565.200,3630.167,2582.667
884,2875.167,3231.967,3499.533,3618.267,2582.667
885,2927.500,3227.900,3515.433,3665.800,2582.667
886,2919.967,3229.933,3518.700,3633.366,2582.667
887,2905.700,3211.134,3496.967,3621.667,2582.667
888,2900.500,3205.600,3495.800,3615.767,2582.667
889,2896.833,3204.366,3517.500,3592.634,2582.667
890,2912.866,3253.333,3526.000,3594.933,2582.667
891,2892.967,3230.300,3491.967,3614.967,2582.667
892,2933.333,3224.433,3494.134,3623.733,2582.667
893,2904.267,3242.567,3525.333,3636.800,2582.667
894,2914.033,3217.566,3491.366,3672.100,2582.667
895,2926.000,3220.000,3465.567,3662.333,2582.667
896,2896.533,3255.700,3527.833,3622.667,2582.667
897,2917.400,3231.167,3539.134,3620.100,2582.667
898,2901.767,3252.733,3489.733,3623.733,2582.667
899,2904.167,3217.667,3496.533,3616.067,2582.667
900,2911.833,3216.833,3500.700,3683.400,2582.667
901,2908.600,3180.866,3515.100,3646.000,2582.667
902,2897.000,3216.100,3510.233,3656.400,2582.667
903,2909.867,3234.933,3495.067,3634.033,2582.667
904,2899.866,3265.833,3560.767,3629.300,2582.667
905,2895.800,3240.866,3488.433,3603.700,2582.667
906,2918.900,3256.366,3485.566,3587.767,2582.667
907,2935.433,3221.634,3509.134,3609.467,2582.667
908,2909.700,3223.467,3503.733,3597.700,2582.667
909,2922.233,3255.700,3500.167,3643.667,2582.667
910,2911.767,3230.300,3471.367,3611.100,2582.667
911,2935.733,3173.600,3516.233,3605.167,2582.667
912,2906.333,3262.600,3536.566,3610.767,2582.667
913,2889.066,3237.700,3497.833,3622.366,2582.667
914,2925.333,3233.634,3529.800,3623.933,2582.667
915,2912.667,3263.134,3488.067,3632.400,2582.667
916,2918.300,3268.733,3532.867,3606.167,2582.667
917,2921.400,3228.167,3528.333,3608.300,2582.667
918,2904.033,3282.434,3503.467,3620.267,2582.667
919,2876.366,3235.134,3499.300,3644.500,2582.667
920,2943.467,3226.233,3539.100,3617.134,2582.667
